flight_id,aircraft_id,reg,equip,callsign,flight,schd_from,schd_to,real_to,reserved
718331112,10753016,N362CM,B763,ABX505,GB505,PHX,LAX,LAX,
718331083,10766957,N376DN,A321,DAL2942,DL2942,MCI,LAX,LAX,
718331368,11141888,N744SK,CRJ7,SKW3269,AA3269,IAH,LAX,LAX,
718331732,7870785,B20EN,B77L,CSN442,CZ442,LAX,PVG,PVG,
718331988,11316872,N916SC,B738,SWQ1914,WQ1914,LAX,RNO,RNO,
718332214,11347955,N947JB,A321,JBU701,B6701,FLL,LAX,LAX,
718332667,10794012,N402AN,A21N,AAL481,AA481,FLL,LAX,LAX,
718333092,10762190,N371DA,B738,DAL932,DL932,IND,LAX,LAX,
718333133,4219419,GSTBA,B77W,BAW281,BA281,LHR,LAX,LAX,
718333273,10492983,N106NN,A321,AAL118,AA118,LAX,JFK,JFK,
718333629,11170650,N7724A,B737,SWA231,WN231,LAX,HOU,HOU,
718333608,11008557,N613CZ,E75S,SKW3612,DL3612,ABQ,LAX,LAX,
718333775,10633346,N244SY,E75L,SKW157E,DL3542,LAX,PDX,PDX,
718333799,11254419,N855GT,B748,PAC9698,PO9698,LAX,CVG,CVG,
718334072,4702658,LNRKU,A333,SAS931,SK931,CPH,LAX,LAX,
718334295,10939474,N545US,B752,DAL930,DL930,LAX,MSP,MSP,
718334432,11268872,N8693A,B738,SWA1099,WN1099,HOU,LAX,LAX,
718334455,11308773,N908WN,B737,SWA1244,WN1244,LAX,DAL,DAL,
718334587,10920997,N527NK,A319,NKS1073,NK1073,LAX,BNA,BNA,
718334562,10969636,N575MW,CL35,N575MW,,SBA,LAX,LAX,
718334730,11022765,N627QS,C68A,EJA627,1I627,LAX,SUA,LGB,
718334837,11363438,N962JT,A321,JBU1373,B61373,EWR,LAX,LAX,
718334910,794844,HP9901CMP,B39M,CMP360,CM360,PTY,LAX,LAX,
718334937,11023659,N628NK,A320,NKS869,NK869,DFW,LAX,LAX,
718334952,7785913,9VSMY,A359,SIA38,SQ38,SIN,LAX,LAX,
718335015,9003375,A6EFI,B77L,UAE9936,EK9936,GDL,LAX,LAX,
718335141,10906858,N513DL,GL5T,N513DL,,LAX,SDF,SDF,
718335102,10930157,N536NK,A319,NKS590,NK590,IAH,LAX,LAX,
718335065,11334991,N934JB,A321,JBU288,B6288,LAX,BOS,BOS,
718335271,10883547,N490UA,A320,UAL1841,UA1841,PHX,LAX,LAX,
718335585,8841962,JA880A,B789,ANA9642,NH9642,NRT,LAX,LAX,
718335667,11326893,N926NN,B738,AAL1393,AA1393,BNA,LAX,LAX,
718335771,7866140,B2083,B77L,CKK230,CK230,LAX,SZX,SZX,
718335804,11262548,N863DN,B739,DAL674,DL674,LAX,SEA,SEA,
718336053,11055000,N659QS,C68A,EJA659,1I659,LAX,TVL,TVL,
718336305,10520244,N133DU,BCS1,DAL678,DL678,IAH,LAX,LAX,
718336457,11105040,N708JB,A320,JBU67,B667,BDL,LAX,LAX,
718336631,11265209,N8657B,B738,SWA2338,WN2338,BNA,LAX,LAX,
718336963,3761572,FGZNE,B77W,AFR072,AF72,CDG,LAX,LAX,
718336948,7867188,B5931,A332,CES7577,MU7577,PVG,LAX,LAX,
718336993,11064160,N668QS,C68A,EJA668,1I668,LAX,TEB,TEB,
718337278,11232022,N8327A,B738,SWA1621,WN1621,LAX,LAS,LAS,
718337388,11343200,N942JB,A321,JBU487,B6487,BOS,LAX,LAX,
718337461,10775777,N38424,B739,UAL2105,UA2105,ORD,LAX,LAX,
718337603,11360079,N959NN,B738,AAL1932,AA1932,IND,LAX,LAX,
718337586,11052090,N656NK,A320,NKS185,NK185,CLE,LAX,LAX,
718337659,11384611,N983JT,A321,JBU2986,B62986,MIA,LAX,LAX,
718337826,10830565,N438XB,,,,LAX,,,
718337850,10653415,N264LV,B737,SWA1022,WN1022,LAX,SJC,SJC,
718337947,10755628,N36447,B739,UAL1670,UA1670,SAL,LAX,LAX,
718338077,10799003,N407KZ,B744,GTI7108,KZ7108,NRT,LAX,LAX,
718338169,12594873,CFRSA,B789,ACA791,AC791,YYZ,LAX,LAX,
718338287,10603269,N2142J,A21N,JBU2123,B62123,JFK,LAX,LAX,
718338478,10905293,N511SY,E75L,SKW6241,AA6241,DEN,LAX,LAX,
718338554,10559389,N17122,B752,UAL515,UA515,JFK,LAX,LAX,
718338538,11136006,N73860,B753,UAL371,UA371,LAX,DEN,DEN,
718338815,11107717,N710RA,BE40,APSKJ,,SNA,LAX,LAX,
718338730,10660826,N271SY,E75L,SKW3758,DL3758,PHX,LAX,LAX,
718338745,11303723,N903JT,HDJT,JIT721,JIT721,LAS,LAX,LAX,
718338735,11386608,N985NN,B738,AAL2431,AA2431,LAX,ORD,ORD,
718338889,10800232,N408XB,,,,LAX,,,
718339073,11173501,N77539,B738,UAL283,UA283,GUA,LAX,LAX,
718339125,10734722,N344DN,A321,N344DN,,LAX,,,
718339174,10528069,N14011,B78X,UAL1499,UA1499,EWR,LAX,LAX,
718339199,10764192,N373HA,A332,HAL1,HA1,LAX,HNL,HNL,
718339382,11315828,N915NK,A20N,NKS591,NK591,LAX,IAH,IAH,
718339491,10969636,N575MW,CL35,N575MW,,LAX,CLT,CLT,
718339531,7867483,B2091,B77L,CAO1051,CA1051,PVG,LAX,LAX,
718339737,11165914,N768SK,CRJ7,SKW6255,AA6255,OKC,LAX,LAX,
718339850,11125073,N728AN,B77W,AAL2286,AA2286,MIA,LAX,LAX,
718339946,10847934,N455XB,,,,LAX,,,
718340078,11254165,N8547V,B738,SWA825,WN825,LAX,DEN,DEN,
718340178,10950582,N556WN,B737,SWA1320,WN1320,LAX,AUS,AUS,
718340174,11234042,N835AN,B789,N835AN,,LAX,,,
718340486,10491081,N104NN,A321,AAL255,AA255,JFK,LAX,LAX,
718340576,11119800,N722TW,B752,DAL454,DL454,LAX,BOS,BOS,
718340826,854109,XAAMR,B788,AMX646,AM646,MEX,LAX,LAX,
718340988,11266092,N8665D,B738,SWA1337,WN1337,LAX,MDW,MDW,
718341067,10712026,N321US,A320,DAL986,DL986,LAX,AUS,AUS,
718340978,10766620,N37527,B39M,UAL2604,UA2604,SFO,LAX,LAX,
718341160,10572695,N185DN,B763,DAL8865,DL8865,ATL,LAX,LAX,
718341112,11292369,N892XB,,,,LAX,,,
718341269,10906871,N513DZ,A359,DAL40,DL40,LAX,,,
718341221,12583405,CFASY,C25B,ASP489,ASP489,LAX,HOU,HOU,
718341370,8820132,JA797A,B77W,ANA106,NH106,HND,LAX,LAX,
718341378,10962891,N56859,B753,UAL1068,UA1068,IAH,LAX,LAX,
718341292,10696222,N306FE,DC10,MD10,FX10,LAX,,,
718341413,11214846,N816DN,B739,DAL637,DL637,CUN,LAX,LAX,
718341475,10830565,N438XB,,,,LAX,,,
718341450,10835395,N443AA,A21N,AAL814,AA814,LAX,PHL,PHL,
718341441,9015329,B18051,B77W,CAL010,CI10,TPE,LAX,LAX,
718341483,11176025,N778SK,CRJ7,SKW6248,AA6248,SMF,LAX,LAX,
718341560,11389366,N988JT,A321,JBU1700,B61700,LAX,FLL,FLL,
718341599,11271350,N8712L,B38M,SWA941,WN941,LAX,OAK,OAK,
718341558,10763868,N37253,B738,UAL2749,UA2749,LAX,DEN,DEN,
718341618,11313710,N913DU,B739,DAL2485,DL2485,SEA,LAX,LAX,
718341775,11161116,N763QS,CL35,EJA763,1I763,LAX,OMA,SJC,
718341744,10896020,N502NK,A319,NKS647,NK647,LAX,MKE,MKE,
718342041,10813741,N421UW,A21N,AAL2459,AA2459,LAX,DFW,DFW,
718342111,11243472,N844MH,B764,DAL573,DL573,LAX,ATL,ATL,
718342114,10980723,N586NW,B753,DAL936,DL936,MSP,LAX,LAX,
718342243,10635248,N246SY,E75L,SKW3901,DL3901,SMF,LAX,LAX,
718342201,10831002,N439AN,A21N,N439AN,,LAX,,,
718342317,11107401,N710CK,B744,CKS960,K4960,LAX,ANC,ANC,
718342370,10796352,N404UA,A320,UAL2032,UA2032,LAX,SFO,SFO,
718342364,10743882,N353DN,A321,DAL1734,DL1734,LAX,DTW,DTW,
718342358,10847934,N455XB,,,,LAX,,,
718342514,11318465,N918DU,B739,DAL1636,DL1636,PDX,LAX,LAX,
718342506,11358862,N958BX,GLF4,N958BX,,LAX,TOL,TOL,
718342613,10895148,N501RP,G150,N501RP,,LAX,RDG,RDG,
718342676,10581239,N193SY,E75L,SKW3318,AS3318,SFO,LAX,LAX,
718342648,7700693,RPC7777,B77W,PAL102,PR102,MNL,LAX,LAX,
718342627,10644408,N255SY,E75L,SKW3590,DL3590,SFO,LAX,LAX,
718342646,11347013,N946JL,A321,JBU1773,B61773,EWR,LAX,LAX,
718342743,11352671,N951WN,B737,SWA1345,WN1345,LAX,SFO,SFO,
718342771,10508771,N12109,B752,UAL2616,UA2616,LAX,IAH,IAH,
718342698,11032985,N637VA,A320,ASA205,AS205,LAX,SFO,SFO,
718342695,10906244,N512SY,E75L,SKW6244,AA6244,PDX,LAX,LAX,
718342824,11301913,N901NK,A20N,NKS653,NK653,PIT,LAX,LAX,
718342893,10561061,N173US,A321,AAL2027,AA2027,LAX,PHX,PHX,
718343275,10685390,N296AK,B739,ASA502,AS502,PDX,LAX,LAX,
718343379,10812332,N420AN,A21N,AAL769,AA769,LAX,DFW,DFW,
718344053,11082539,N686TA,A320,TAI522,AV522,SAL,LAX,LAX,
718344048,10830565,N438XB,,,,LAX,,,
718343996,10651563,N262NV,A320,AAY833,G4833,DSM,LAX,LAX,
718344026,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
718344064,10694557,N304QS,E55P,EJA304,1I304,LAX,AMA,AMA,
718344049,11005704,N610CZ,E75S,SKW4147,DL4147,DEN,LAX,LAX,
718344115,11034155,N63820,B739,UAL307,UA307,CVG,LAX,LAX,
718344334,11019855,N624NK,A320,NKS868,NK868,LAX,DFW,DFW,
718344677,11233079,N834AA,B789,AAL1268,AA1268,LAX,MIA,MIA,
718344723,10644498,N255WN,B737,SWA1465,WN1465,LAX,BNA,BNA,
718344729,11168374,N770QS,CL35,EJA770,1I770,LAX,OMA,OMA,
718344899,10845926,N453SW,CRJ2,SKW5426,UA5426,FAT,LAX,LAX,
718344873,10602062,N213SY,E75L,SKW5596,UA5596,SBA,LAX,LAX,
718344926,11250923,N851VA,A320,ASA217,AS217,AUS,LAX,LAX,
718345077,11207813,N809NN,B738,AAL2424,AA2424,DFW,LAX,LAX,
718345119,10561968,N174SY,E75L,SKW3490,AS3490,BOI,LAX,LAX,
718345233,7454249,HL7629,B748,KAL213,KE213,ICN,LAX,LAX,
718345162,11107717,N710RA,BE40,APSKJ,,LAX,PDX,PDX,
718345311,10498613,N111ZM,A321,AAL4,AA4,LAX,JFK,JFK,
718345350,12588098,CFHRL,CL60,CFHRL,,LAX,YYZ,YYZ,
718345357,10989883,N595NW,B753,DAL2528,DL2528,DTW,LAX,LAX,
718345364,11255826,N8560Z,B738,SWA765,WN765,DEN,LAX,LAX,
718345416,10499941,N113AN,A321,AAL28,AA28,LAX,JFK,JFK,
718345782,10847934,N455XB,,,,LAX,,,
718345837,10797379,N405XB,,,,LAX,,,
718345846,11219260,N820DX,B752,DAL1903,DL1903,GUA,LAX,LAX,
718345944,10777056,N386DA,B738,DAL1875,DL1875,LAX,SJD,SJD,
718346043,10917851,N524AS,B738,ASA5,AS5,DCA,LAX,LAX,
718346065,853209,XAMAM,H25B,XAMAM,,LAX,PBC,PBC,
718346174,10860422,N468CA,CRJ2,SKW5367,UA5367,COS,LAX,LAX,
718346551,11012814,N617XB,,,,LAX,,,
718346592,11048948,N653AW,A320,AAL1095,AA1095,LAX,PHX,PHX,
718346721,10835418,N443AZ,B763,ATN3459,8C3459,LAX,ILN,ILN,
718346695,11104333,N707TW,B752,DAL342,DL342,LAX,DCA,DCA,
718346746,10693662,N303SY,E75L,SKW3788,DL3788,SAN,LAX,LAX,
718346753,11143790,N746SK,CRJ7,SKW6240,AA6240,TUS,LAX,LAX,
718346895,7866220,B2086,B77W,CCA655,CA655,PEK,LAX,LAX,
718346979,10698082,N308DN,A321,DAL1733,DL1733,LAS,LAX,LAX,
718347083,10527831,N140SY,E75L,SKW4783,UA4783,LAS,LAX,LAX,
718347022,10571744,N184DN,B763,DAL439,DL439,JFK,LAX,LAX,
718347051,10668434,N279SY,E75L,SKW3634,DL3634,LAX,SFO,SFO,
718347101,11023876,N628XB,,,,LAX,,,
718347263,10799718,N408AN,A21N,AAL1598,AA1598,LAX,ORD,ORD,
718347286,10797379,N405XB,,,,LAX,,,
718347248,11022925,N627XB,,,,LAX,,,
718347318,10973000,N57857,B753,UAL622,UA622,LAX,ORD,ORD,
718347337,10940425,N546US,B752,DAL1966,DL1966,SAL,LAX,LAX,
718347314,11170882,N773AX,B762,MAA1810,M71810,MEX,LAX,LAX,
718347495,10830565,N438XB,,,,LAX,,,
718347573,854536,XAVLX,A320,VOI662,Y4662,OAX,LAX,LAX,
718347624,11362582,N961NN,B738,AAL383,AA383,ORD,LAX,LAX,
718347723,10578434,N190UW,A321,,,LAX,,,
718347760,10989764,N595JB,A320,JBU2735,B62735,SFO,LAX,LAX,
718347877,4224435,GVLUX,A35K,VIR23J,VS23,LHR,LAX,LAX,
718348113,10514266,N127SY,E75L,SKW5562,UA5562,SEA,LAX,LAX,
718348121,11346069,N945JT,A321,JBU523,B6523,JFK,LAX,LAX,
718348198,10677684,N288WN,B737,SWA757,WN757,LAX,STL,STL,
718348374,11017718,N622D,CL60,N622D,,LAX,DSM,DSM,
718348321,10492032,N105NN,A321,AAL2,AA2,LAX,JFK,JFK,
718348474,10793061,N401AN,A21N,AAL582,AA582,PHL,LAX,LAX,
718348387,11264292,N8648A,B738,SWA513,WN513,SMF,LAX,LAX,
718348495,11206825,N808MA,C208,FDY801,9X801,IPL,LAX,LAX,
718348884,9015588,B16783,B77L,EVA620,BR620,TPE,LAX,LAX,
718348829,11012814,N617XB,,,,LAX,,,
718349002,11022600,N627JB,A320,,,LAX,,,
718349069,10578434,N190UW,A321,,,LAX,,,
718349214,11117158,N72NG,B350,,,PMD,LAX,LAX,
718349160,11222113,N823DX,B752,DAL1972,DL1972,SJO,LAX,LAX,
718349297,11377353,N976JT,A321,JBU224,B6224,LAX,JFK,JFK,
718349986,854131,XANDY,CL60,LET6226,LET6226,LAX,NTR,NTR,
718350049,10932220,N538UW,A321,AAL448,AA448,DFW,LAX,LAX,
718350073,10671888,N282SY,E75L,SKW3607,DL3607,SJC,LAX,LAX,
718350147,11261371,N8616C,B738,SWA1781,WN1781,OAK,LAX,LAX,
718350150,11208857,N81SF,CL30,DCM4063,DCM4063,LAX,CPS,CPS,
718350228,10558208,N170US,A321,AAL399,AA399,CLT,LAX,LAX,
718350330,10832558,N440AS,B739,ASA525,AS525,LAX,SEA,SEA,
718350370,11195296,N797SK,CRJ7,SKW5896,UA5896,ASE,LAX,LAX,
718350432,10578434,N190UW,A321,,,LAX,,,
718350457,11188639,N790SK,CRJ7,SKW5514,UA5514,SAN,LAX,LAX,
718350555,11032711,N637JB,A320,JBU2836,B62836,LAX,SFO,SFO,
718350585,11012814,N617XB,,,,LAX,,,
718350646,10549533,N162AA,A321,,,LAX,,,
718350650,4595541,OHLWN,A359,FIN1,AY1,HEL,LAX,LAX,
718350887,11173773,N776CK,B77L,CKS259,K4259,LAX,SYD,SYD,
718350974,10817087,N425AN,A21N,AAL265,AA265,LAX,LIH,LIH,
718351248,11272231,N8720L,B38M,SWA1342,WN1342,LAX,OGG,OGG,
718351540,11387667,N986SW,CRJ2,SKW5725,UA5725,RDD,LAX,LAX,
718351836,10578434,N190UW,A321,,,LAX,,,
718352170,10720371,N33LC,F900,N33LC,,LAX,CLT,CLT,
718352157,10797275,N405SY,E75L,SKW3354,AS3354,SJC,LAX,LAX,
718352374,11387559,N986NN,B738,AAL2811,AA2811,LAX,DFW,DFW,
718352571,14981113,PSGSI,CL60,PSGSI,,LAX,,,
718352640,10575883,N188SY,E75L,SKW3308,AS3308,LAS,LAX,LAX,
718352696,11393755,N992JB,A321,,,LAX,,,
718352788,11094891,N69840,B739,UAL302,UA302,LAX,DEN,DEN,
718352887,11027175,N631QX,E75L,QXE2304,AS2304,RDM,LAX,LAX,
718353111,10990643,N596FE,MD11,FDX518,FX518,LAX,,,
718353099,11275441,N876AS,CRJ2,SKW5247,UA5247,BOI,LAX,LAX,
718353148,10775886,N38458,B739,UAL1141,UA1141,LAX,CVG,CVG,
718353219,10523955,N137AA,A321,AAL1335,AA1335,DFW,LAX,LAX,
718353264,11361739,N960SW,CRJ2,SKW5658,UA5658,MRY,LAX,LAX,
718353191,10578434,N190UW,A321,AAL9,AA9,LAX,CVG,CVG,
718353178,11270648,N8709Q,B38M,SWA259,WN259,LAX,PHX,PHX,
718353311,10672839,N283SY,E75L,SKW3519,DL3519,LAX,LAS,LAS,
718353469,10563200,N17529,B39M,UAL2320,UA2320,MCO,LAX,LAX,
718353386,10734722,N344DN,A321,DAL1163,DL1163,LAX,SLC,SLC,
718353465,11107751,N710SK,CRJ7,SKW210E,AA3094,LAX,ABQ,ABQ,
718353533,11204195,N805VZ,GLF4,N805VZ,,LAX,MMU,MMU,
718353662,11280580,N8804L,B38M,SWA380,WN380,STL,LAX,LAX,
718353619,10831002,N439AN,A21N,AAL31,AA31,LAX,HNL,HNL,
718353663,11226103,N827MH,B764,DAL543,DL543,JFK,LAX,LAX,
718353908,10983576,N589NW,B753,DAL516,DL516,ATL,LAX,LAX,
718354115,10599299,N210WN,B737,SWA2107,WN2107,RNO,LAX,LAX,
718354068,11023876,N628XB,,,,LAX,,,
718354332,10982321,N588AS,B738,ASA80,AS80,FLL,LAX,LAX,
718354363,11067614,N671QS,C68A,EJA671,1I671,LAX,TEB,TEB,
718354500,10490862,N104DU,BCS1,DAL772,DL772,LAX,IAH,IAH,
718354627,854000,XAAMG,B738,AMX782,AM782,GDL,LAX,LAX,
718354643,11272340,N8723Q,B38M,SWA1950,WN1950,LAX,HNL,HNL,
718354684,11231003,N8315C,B738,SWA675,,LAX,,,
718354748,11234042,N835AN,B789,AAL9726,AA9726,LAX,ICN,ICN,
718354823,11347112,N946NK,A20N,NKS582,NK582,LAX,LAS,LAS,
718354935,11230508,N831MH,B764,DAL324,DL324,LAX,JFK,JFK,
718354985,10668851,N27965,B789,UAL2242,UA2242,ORD,LAX,LAX,
718355376,11002648,N607UX,E75L,SKW5408,UA5408,SLC,LAX,LAX,
718355384,11242714,N843VA,A320,ASA565,AS565,LAX,PDX,PDX,
718355648,10549533,N162AA,A321,AAL528,AA528,LAX,ORD,ORD,
718355680,10857939,N465SW,CRJ2,SKW5379,UA5379,PSP,LAX,LAX,
718355626,10529024,N14115,B752,UAL514,UA514,LAX,JFK,JFK,
718355775,10800232,N408XB,,,,LAX,,,
718355748,10681048,N291SY,E75L,SKW3747,DL3747,OAK,LAX,LAX,
718355859,10895041,N501MG,GLEX,N501MG,,SJD,LAX,LAX,
718355893,10653155,N264AK,B739,ASA257,AS257,SEA,LAX,LAX,
718355991,12583704,CFBEL,CL60,CFBEL,,LAX,YYZ,YYZ,
718356127,10943282,N549UW,A321,AAL2737,AA2737,ATL,LAX,LAX,
718356233,10575548,N188DN,B763,DAL8862,DL8862,SLC,LAX,LAX,
718356299,7864555,B2010,B77L,CSN471,CZ471,ANC,LAX,LAX,
718356335,10553649,N166NN,A321,AAL2279,AA2279,LAX,MCO,MCO,
718356486,10980873,N586UW,A321,AAL1952,AA1952,LAX,CLT,CLT,
718356670,10546091,N159AN,A321,AAL2118,AA2118,LAX,SJD,SJD,
718356742,11274382,N8747Q,B38M,SWA2357,WN2357,OAK,LAX,LAX,
718356807,11229557,N830MH,B764,DAL8819,,LAX,,,
718356904,10581239,N193SY,E75L,SKW3318,AS3318,LAX,,,
718356953,10931265,N537US,B752,DAL1339,DL1339,LAX,DTW,DTW,
718356959,11158556,N76010,B772,UAL1191,UA1191,LAX,EWR,EWR,
718357111,4221701,GSTBL,B77W,BAW269,BA269,LHR,LAX,LAX,
718357045,10571176,N183UW,A321,AAL2044,AA2044,LAX,CLT,CLT,
718357080,10864793,N472AS,B739,ASA42,AS42,TPA,LAX,LAX,
718357234,10749524,N359AZ,B763,ATN6718,8C6718,SBD,LAX,LAX,
718357263,11302642,N902DN,B739,DAL638,DL638,LAX,CUN,CUN,
718357496,11153007,N755US,A319,AAL2891,AA2891,SFO,LAX,LAX,
718357650,11117158,N72NG,B350,N72NG,,LAX,PMD,PMD,
718357599,10797379,N405XB,,O87,,LAX,,,
718357728,10656421,N267SY,E75L,SKW4172,DL4172,RNO,LAX,LAX,
718357946,11023876,N628XB,,,,LAX,,,
718358084,11018796,N623JB,A320,JBU1463,B61463,LAX,SJD,SJD,
718358196,10818038,N426AN,A21N,AAL2580,AA2580,PHX,LAX,LAX,
718358545,10746735,N356DN,A321,DAL1120,DL1120,MSP,LAX,LAX,
718358622,11174244,N776XF,A319,AAL2002,AA2002,LAX,LAS,LAS,
718358890,11239861,N840VA,A320,ASA214,AS214,SFO,LAX,LAX,
718359043,11238256,N839SY,B738,SCX9288,SY9288,PSP,LAX,LAX,
718359139,10841501,N449SA,F2TH,N449SA,,LAX,SAT,SAT,
718359109,11217978,N819QS,C700,EJA819,1I819,LAX,LAS,LAS,
718359171,12603476,CGEKX,B38M,ACA553,AC553,LAX,YVR,YVR,
718359442,10836816,N444UW,A21N,AAL59,AA59,LAX,KOA,KOA,
718360096,11303723,N903JT,HDJT,JIT721,JIT721,LAX,PHX,PHX,
718360015,10786025,N39461,B739,UAL1653,UA1653,CUN,LAX,LAX,
718360268,10559321,N17104,B752,UAL1093,UA1093,DEN,LAX,LAX,
718360525,10507848,N12012,B78X,UAL1076,UA1076,EWR,LAX,LAX,
718360437,9015511,B16708,B77W,EVA016,BR16,TPE,LAX,LAX,
718360566,9015324,B18002,B77W,CAL008,CI8,TPE,LAX,LAX,
718360656,11379239,N978JB,A321,JBU624,B6624,LAX,JFK,JFK,
718360686,10883547,N490UA,A320,UAL659,UA659,LAX,SFO,SFO,
718360665,10859437,N467AS,B739,ASA440,AS440,LAX,CUN,CUN,
718360714,854733,XAMAK,B38M,AMX644,AM644,MEX,LAX,LAX,
718360851,11152010,N754SW,B737,SWA1363,WN1363,LAX,ELP,ELP,
718361161,10683901,N294SY,E75L,SKW141K,DL3629,LAX,SMF,SMF,
718361187,10932216,N538US,B752,DAL332,DL332,LAX,,,
718361246,10644498,N255WN,B737,1465,WN1465,LAX,BNA,BNA,
718361228,9015461,B18773,B77L,CAL5137,CI5137,LAX,TPE,TPE,
718361349,11232022,N8327A,B738,SWA1332,WN1332,LAS,LAX,LAX,
718361814,10828649,N436WN,B737,SWA2251,WN2251,LAX,TUS,TUS,
718362466,10725794,N335NV,A319,AAY1429,G41429,LAX,OMA,OMA,
718362676,10540385,N153AN,A321,AA2690,AA2690,LAS,LAX,LAX,
718362698,10765680,N3743H,B738,,,LAX,,,
718362704,10871450,N479AS,B739,ASA208,AS208,LAX,SJD,SJD,
718362934,11393755,N992JB,A321,,,LAX,,,
718363055,11328792,N928NK,A20N,NKS955,NK955,MSY,LAX,LAX,
718363232,10757797,N367DN,A321,DAL515,DL515,ATL,LAX,LAX,
718363318,10644408,N255SY,E75L,SKW146V,DL3819,LAX,SJC,SJC,
718363353,11280685,N8807L,B38M,SWA1073,WN1073,LAX,OAK,OAK,
718363347,11019917,N624QX,E75L,QXE2550,AS2550,GEG,LAX,LAX,
718363918,10602062,N213SY,E75L,SKW5411,UA5411,LAX,PHX,PHX,
718363911,11276688,N877NN,B738,AAL2242,AA2242,ORD,LAX,LAX,
718364004,10942327,N548US,B752,DAL8790,DL8790,LAX,CVG,CVG,
718364109,11091583,N695NK,A320,NKS947,NK947,DTW,LAX,LAX,
718364045,11168704,N77022,B772,UAL632,UA632,IAD,LAX,LAX,
718364099,10828149,N436AN,A21N,AAL1775,AA1775,LAX,DCA,DCA,
718364178,11176025,N778SK,CRJ7,SKW3152,AA3152,LAX,SJC,SJC,
718364284,11141899,N744SW,B737,SWA1312,WN1312,SLC,LAX,LAX,
718364335,10773352,N382HA,A332,HAL33,HA33,LAX,OGG,OGG,
718364380,10658323,N269SY,E75L,SKW3617,DL3617,BOI,LAX,LAX,
718364588,11393755,N992JB,A321,JBU1874,B61874,LAX,EWR,EWR,
718364623,10942828,N549AS,B738,ASA1108,AS1108,LAX,IAD,IAD,
718364716,10660826,N271SY,E75L,SKW3587,DL3587,LAX,SFO,SFO,
718364771,11023876,N628XB,,,,LAX,,,
718364871,10686341,N297AK,B739,ASA184,AS184,LAX,EWR,EWR,
718364823,10987030,N592NW,B753,DAL480,DL480,LAX,HNL,HNL,
718365075,10830565,N438XB,,,,LAX,,,
718365135,10575883,N188SY,E75L,SKW3308,AS3308,LAX,,,
718365235,11283721,N884DN,B739,,,LAX,,,
718365299,10800232,N408XB,,UNKN,,LAX,,,
718365464,11183507,N78509,B738,UAL1946,UA1946,LAX,IAH,IAH,
718365573,10860884,N468WN,B737,SWA983,WN983,SMF,LAX,LAX,
718365598,11008557,N613CZ,E75S,SKW3681,DL3681,LAX,DEN,DEN,
718365701,11256917,N8574Z,B738,SWA1561,WN1561,OAK,LAX,LAX,
718365806,10798767,N407AN,A21N,AAL1989,AA1989,LAX,PHL,PHL,
718365793,11307619,N907NK,A20N,NKS508,NK508,LAX,SDF,SDF,
718365825,10670076,N280WN,B737,SWA1303,WN1303,SJC,LAX,LAX,
718365831,10697466,N307SY,E75L,SKW3774,DL3774,GEG,LAX,LAX,
718365928,10765680,N3743H,B738,DAL837,DL837,LAX,SEA,SEA,
718366037,10697060,N307AS,B739,ASA304,AS304,SEA,LAX,LAX,
718366068,11095444,N699QS,C68A,EJA699,1I699,BUR,LAX,LAX,
718366192,11239398,N840AN,B789,AAL529,AA529,LAX,MIA,MIA,
718366196,10581239,N193SY,E75L,SKW3329,AS3329,LAX,SJC,SJC,
718366160,10845926,N453SW,CRJ2,SKW5537,UA5537,LAX,SMF,SMF,
718366280,10507846,N12010,B78X,UAL1990,UA1990,LAX,EWR,EWR,
718366453,10840600,N448UA,A320,UAL797,UA797,LAX,SJD,SJD,
718366455,10906871,N513DZ,A359,DAL548,DL548,LAX,ATL,ATL,
718366408,11379510,N978UY,A321,AAL1871,AA1871,CLT,LAX,LAX,
718366449,15205465,CCBGM,B789,415,LA602,LAX,,,
718366772,10868296,N47517,B39M,UAL2216,UA2216,LAX,LAS,LAS,
718366855,11153958,N756US,A319,AAL1394,AA1394,LAX,,,
718366858,10693662,N303SY,E75L,SKW103R,DL3522,LAX,PHX,PHX,
718366931,10847934,N455XB,,,,LAX,,,
718367341,11240812,N841VA,A320,ASA204,AS204,LAX,SFO,SFO,
718367434,10900888,N507SY,E75L,SKW6268,AA6268,LAX,ELP,ELP,
718367614,7865542,B2071,B77L,CSN443,CZ443,PVG,LAX,LAX,
718367671,10520573,N133SY,E75L,SKW5696,UA5696,LAX,RNO,RNO,
718367820,10672426,N283AK,B739,ASA546,AS546,LAX,EWR,EWR,
718367880,11023876,N628XB,,,,LAX,,,
718367910,11188639,N790SK,CRJ7,SKW5360,UA5360,LAX,ASE,ASE,
718367865,11206825,N808MA,C208,FDY802,9X802,LAX,IPL,IPL,
718368380,10668434,N279SY,E75L,SKW3634,DL3634,SFO,LAX,LAX,
718368439,11163320,N76519,B738,UAL1295,UA1295,LAX,LIH,LIH,
718368382,10604668,N216HA,A21N,HAL63,HA63,LAX,LIH,LIH,
718368565,10785989,N39450,B739,UAL2039,UA2039,LAX,ORD,ORD,
718368489,11297636,N898DN,B739,DAL1006,DL1006,SLC,LAX,LAX,
718368675,11072369,N676QS,C68A,EJA676,1I676,ASE,LAX,LAX,
